time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-07-31 16:40:00,97499,6.24,0.0,0.0,0.5,1.6,323.0,845,0.0
2019-07-31 16:45:00,100390,6.38,0.0,0.0,0.5,2.5,1.0,870,0.0
2019-07-31 16:50:00,102432,6.22,0.0,0.0,0.3,1.6,335.0,888,0.0
2019-07-31 16:55:00,102606,6.18,0.0,0.0,0.9,6.1,18.0,890,0.0
2019-07-31 17:00:00,105274,6.57,0.0,0.0,0.9,3.0,25.0,913,0.0
2019-07-31 17:05:00,117565,7.46,0.0,0.0,0.9,3.4,37.0,1019,0.0
2019-07-31 17:10:00,104597,6.7,0.0,0.0,0.4,2.8,329.0,907,0.0
2019-07-31 17:15:00,27376,1.64,0.0,0.0,1.0,3.1,36.0,237,0.0
2019-07-31 17:20:00,27590,1.7,0.0,0.0,0.8,2.6,7.0,239,0.0
2019-07-31 17:25:00,117669,7.75,0.0,0.0,0.5,2.0,346.0,1020,0.0
2019-07-31 17:30:00,100738,6.54,0.0,0.0,0.5,1.8,1.0,873,0.0
2019-07-31 17:35:00,33212,1.86,0.0,0.0,0.6,2.4,9.0,288,0.0
2019-07-31 17:40:00,110653,7.57,0.0,0.0,0.6,2.1,54.0,959,0.0
2019-07-31 17:45:00,107958,6.95,0.0,0.0,0.7,3.1,353.0,936,0.0
2019-07-31 17:50:00,112229,7.35,0.0,0.0,0.8,3.4,16.0,973,0.0
2019-07-31 17:55:00,113076,7.01,0.0,0.0,0.6,2.8,21.0,980,0.0
2019-07-31 18:00:00,109627,7.03,0.0,0.0,0.7,3.6,25.0,951,0.0
2019-07-31 18:05:00,107452,7.04,0.0,0.0,1.1,2.8,11.0,932,0.0
2019-07-31 18:10:00,95821,6.0,0.0,0.0,0.8,3.0,338.0,831,0.0
2019-07-31 18:15:00,101396,6.57,0.0,0.0,0.6,2.3,330.0,879,0.0
2019-07-31 18:20:00,101612,6.55,0.0,0.0,0.6,2.2,3.0,881,0.0
2019-07-31 18:25:00,101923,6.13,0.0,0.0,0.3,1.5,349.0,884,0.0
2019-07-31 18:30:00,105519,6.63,0.0,0.0,1.0,3.2,356.0,915,0.0
2019-07-31 18:35:00,46572,2.45,0.0,0.0,0.7,3.0,2.0,404,0.0
2019-07-31 18:40:00,58149,3.13,0.0,0.0,0.6,3.0,6.0,504,0.0
2019-07-31 18:45:00,88608,5.47,0.0,0.0,0.6,2.6,12.0,768,0.0
2019-07-31 18:50:00,101395,6.28,0.0,0.0,1.1,3.2,12.0,879,0.0
2019-07-31 18:55:00,97475,6.39,0.0,0.0,1.0,3.8,28.0,845,0.0
2019-07-31 19:00:00,19220,1.01,0.0,0.0,0.9,2.2,29.0,166,0.0
2019-07-31 19:05:00,98234,6.54,0.0,0.0,0.9,2.7,8.0,852,0.0
2019-07-31 19:10:00,71000,4.68,0.0,0.0,0.7,3.0,353.0,615,0.0
2019-07-31 19:15:00,96668,6.03,0.0,0.0,1.1,4.7,348.0,838,0.0
2019-07-31 19:20:00,32782,1.8,0.0,0.0,0.8,2.8,18.0,284,0.0
2019-07-31 19:25:00,46554,2.74,0.0,0.0,0.4,2.1,312.0,403,0.0
2019-07-31 19:30:00,95994,6.42,0.0,0.0,0.6,2.8,359.0,832,0.0
2019-07-31 19:35:00,34621,1.76,0.0,0.0,0.8,3.7,22.0,300,0.0
2019-07-31 19:40:00,74507,4.76,0.0,0.0,1.1,3.8,16.0,646,0.0
2019-07-31 19:45:00,78895,5.2,0.0,0.0,0.7,2.8,19.0,684,0.0
2019-07-31 19:50:00,93251,6.46,0.0,0.0,0.7,3.3,29.0,808,0.0
2019-07-31 19:55:00,24997,1.22,0.0,0.0,1.0,3.5,13.0,216,0.0
2019-07-31 20:00:00,19187,0.9,0.0,0.0,0.6,2.8,356.0,166,0.0
2019-07-31 20:05:00,85932,5.5,0.0,0.0,0.8,3.4,25.0,745,0.0
2019-07-31 20:10:00,82644,5.3,0.0,0.0,0.9,3.2,353.0,716,0.0
2019-07-31 20:15:00,19225,0.94,0.0,0.0,0.8,2.8,353.0,166,0.0
2019-07-31 20:20:00,26819,1.76,0.0,0.0,1.0,2.7,27.0,232,0.0
2019-07-31 20:25:00,75501,4.79,0.0,0.0,0.9,2.7,13.0,654,0.0
2019-07-31 20:30:00,76440,4.93,0.0,0.0,0.9,3.9,12.0,663,0.0
2019-07-31 20:35:00,76422,4.78,0.0,0.0,1.2,3.5,5.0,662,0.0
2019-07-31 20:40:00,77180,4.85,0.0,0.0,0.6,3.0,22.0,669,0.0
2019-07-31 20:45:00,30807,1.99,0.0,0.0,0.9,2.5,19.0,267,0.0
2019-07-31 20:50:00,65751,4.22,0.0,0.0,0.7,3.0,13.0,570,0.0
2019-07-31 20:55:00,34348,2.24,0.0,0.0,0.9,2.5,31.0,297,0.0
2019-07-31 21:00:00,25413,1.66,0.0,0.0,0.7,2.9,338.0,220,0.0
2019-07-31 21:05:00,42779,2.78,0.0,0.0,0.7,3.8,353.0,371,0.0
2019-07-31 21:10:00,48155,3.16,0.0,0.0,1.0,3.6,23.0,417,0.0
2019-07-31 21:15:00,27749,1.6,0.0,0.0,1.0,3.3,5.0,240,0.0
2019-07-31 21:20:00,65155,4.46,0.0,0.0,1.2,3.1,346.0,565,0.0
2019-07-31 21:25:00,63662,4.29,0.0,0.0,0.8,2.5,9.0,552,0.0
2019-07-31 21:30:00,55878,3.7,0.0,0.0,1.1,3.1,21.0,484,0.0
2019-07-31 21:35:00,39134,2.53,0.0,0.0,0.8,3.3,24.0,339,0.0
2019-07-31 21:40:00,14630,0.72,0.0,0.0,0.9,3.9,14.0,126,0.0
2019-07-31 21:45:00,53234,3.58,0.0,0.0,1.5,3.0,17.0,461,0.0
2019-07-31 21:50:00,53010,3.64,0.0,0.0,0.7,3.0,351.0,459,0.0
2019-07-31 21:55:00,49768,3.4,0.0,0.0,0.6,3.4,12.0,431,0.0
2019-07-31 22:00:00,12880,0.62,0.0,0.0,1.4,3.5,24.0,111,0.0
2019-07-31 22:05:00,12467,0.66,0.0,0.0,0.9,2.4,1.0,108,0.0
2019-07-31 22:10:00,20647,1.28,0.0,0.0,0.5,2.4,5.0,179,0.0
2019-07-31 22:15:00,40802,2.98,0.0,0.0,0.3,2.3,25.0,353,0.0
2019-07-31 22:20:00,38131,2.75,0.0,0.0,0.8,2.8,7.0,330,0.0
2019-07-31 22:25:00,35692,2.62,0.0,0.0,0.8,2.6,20.0,309,0.0
2019-07-31 22:30:00,34685,2.51,0.0,0.0,0.9,2.6,4.0,300,0.0
2019-07-31 22:35:00,29170,2.13,0.0,0.0,1.0,2.6,36.0,253,0.0
2019-07-31 22:40:00,28766,2.18,0.0,0.0,0.9,2.4,20.0,249,0.0
2019-07-31 22:45:00,27029,2.08,0.0,0.0,0.5,3.1,14.0,234,0.0
2019-07-31 22:50:00,25311,1.99,0.0,0.0,0.8,2.5,0.0,219,0.0
2019-07-31 22:55:00,24610,1.94,0.0,0.0,0.5,2.4,339.0,213,0.0
2019-07-31 23:00:00,21684,1.76,0.0,0.0,0.5,2.4,0.0,188,0.0
2019-07-31 23:05:00,21424,1.73,0.0,0.0,0.9,3.5,13.0,185,0.0
2019-07-31 23:10:00,19858,1.62,0.0,0.0,0.9,3.0,29.0,172,0.0
2019-07-31 23:15:00,16969,1.48,0.0,0.0,1.0,3.0,16.0,147,0.0
2019-07-31 23:20:00,14243,1.34,0.0,0.0,0.8,4.2,71.0,123,0.0
2019-07-31 23:25:00,12488,1.2,0.0,0.0,0.5,2.3,19.0,108,0.0
2019-07-31 23:30:00,12331,1.18,0.0,0.0,0.7,2.3,11.0,106,0.0
2019-07-31 23:35:00,10050,0.94,0.0,0.0,0.8,2.5,19.0,87,0.0
2019-07-31 23:40:00,9830,0.99,0.0,0.0,0.4,2.3,22.0,85,0.0
2019-07-31 23:45:00,6106,0.52,0.0,0.0,0.6,3.0,36.0,52,0.0
2019-07-31 23:50:00,4958,0.38,0.0,0.0,0.8,2.2,29.0,43,0.0
2019-07-31 23:55:00,4350,0.26,0.0,0.0,0.8,3.0,27.0,37,0.0
2019-08-01 00:00:00,3924,0.31,0.0,0.0,0.5,2.1,26.0,34,0.0
2019-08-01 00:05:00,3397,0.27,0.0,0.0,0.5,3.0,39.0,29,0.0
2019-08-01 00:10:00,3010,0.25,0.0,0.0,0.5,2.0,46.0,26,0.0
2019-08-01 00:15:00,2579,0.21,0.0,0.0,0.7,1.9,19.0,22,0.0
2019-08-01 00:20:00,2110,0.18,0.0,0.0,0.5,2.0,58.0,18,0.0
2019-08-01 00:25:00,1692,0.14,0.0,0.0,0.5,3.4,19.0,14,0.0
2019-08-01 00:30:00,1315,0.1,0.0,0.0,0.0,0.6,0.0,11,0.0
2019-08-01 00:35:00,971,0.07,0.0,0.0,0.0,0.8,27.0,8,0.0
2019-08-01 00:40:00,667,0.05,0.0,0.0,0.1,1.7,352.0,5,0.0
2019-08-01 00:45:00,410,0.02,0.0,0.0,0.1,1.7,13.0,3,0.0
2019-08-01 00:50:00,233,0.02,0.0,0.0,0.0,0.9,31.0,2,0.0
2019-08-01 00:55:00,115,0.01,0.0,0.0,0.0,1.0,357.0,1,0.0
2019-08-01 01:00:00,51,0.0,0.0,0.0,0.0,0.8,12.0,0,0.0
2019-08-01 01:05:00,22,0.0,0.0,0.0,0.0,1.0,359.0,0,0.0
2019-08-01 01:10:00,6,0.0,0.0,0.0,0.0,1.1,14.0,0,0.0
2019-08-01 01:15:00,0,0.0,0.0,0.0,0.1,0.8,5.0,0,0.0
2019-08-01 01:20:00,4,0.0,0.0,0.0,0.1,1.3,4.0,0,0.0
2019-08-01 01:25:00,4,0.0,0.0,0.0,0.0,1.7,357.0,0,0.0
2019-08-01 01:30:00,0,0.0,0.0,0.0,0.1,1.4,38.0,0,0.0
2019-08-01 01:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 01:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 01:45:00,0,0.0,0.0,0.0,0.0,0.3,37.0,0,0.0
2019-08-01 01:50:00,0,0.0,0.0,0.0,0.0,0.4,6.0,0,0.0
2019-08-01 01:55:00,0,0.0,0.0,0.0,0.1,0.9,95.0,0,0.0
2019-08-01 02:00:00,0,0.0,0.0,0.0,0.0,0.8,84.0,0,0.0
2019-08-01 02:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 02:10:00,0,0.0,0.0,0.0,0.0,0.8,11.0,0,0.0
2019-08-01 02:15:00,0,0.0,0.0,0.0,0.1,1.9,11.0,0,0.0
2019-08-01 02:20:00,0,0.0,0.0,0.0,0.0,0.4,0.0,0,0.0
2019-08-01 02:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 02:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 02:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 02:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 02:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 02:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 02:55:00,0,0.0,0.0,0.0,0.0,0.4,12.0,0,0.0
2019-08-01 03:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:45:00,0,0.0,0.0,0.0,0.0,0.5,7.0,0,0.0
2019-08-01 03:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 03:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:00:00,0,0.0,0.0,0.0,0.0,0.4,9.0,0,0.0
2019-08-01 04:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:15:00,0,0.0,0.0,0.0,0.0,0.1,350.0,0,0.0
2019-08-01 04:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:30:00,0,0.0,0.0,0.0,0.0,0.0,359.0,0,0.0
2019-08-01 04:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 04:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 05:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 06:55:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:25:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:30:00,0,0.0,0.0,0.0,0.0,0.9,11.0,0,0.0
2019-08-01 07:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 07:50:00,0,0.0,0.0,0.0,0.0,0.5,8.0,0,0.0
2019-08-01 07:55:00,0,0.0,0.0,0.0,0.2,1.4,42.0,0,0.0
2019-08-01 08:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 08:05:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 08:10:00,0,0.0,0.0,0.0,0.1,1.0,6.0,0,0.0
2019-08-01 08:15:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 08:20:00,0,0.0,0.0,0.0,0.0,1.1,354.0,0,0.0
2019-08-01 08:25:00,0,0.0,0.0,0.0,0.0,1.2,10.0,0,0.0
2019-08-01 08:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 08:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 08:40:00,0,0.0,0.0,0.0,0.0,0.2,355.0,0,0.0
2019-08-01 08:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 08:50:00,0,0.0,0.0,0.0,0.0,0.8,5.0,0,0.0
2019-08-01 08:55:00,0,0.0,0.0,0.0,0.0,0.8,10.0,0,0.0
2019-08-01 09:00:00,0,0.0,0.0,0.0,0.1,0.9,15.0,0,0.0
2019-08-01 09:05:00,0,0.0,0.0,0.0,0.0,0.3,8.0,0,0.0
2019-08-01 09:10:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 09:15:00,0,0.0,0.0,0.0,0.1,1.0,31.0,0,0.0
2019-08-01 09:20:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 09:25:00,0,0.0,0.0,0.0,0.0,0.8,22.0,0,0.0
2019-08-01 09:30:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 09:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 09:40:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 09:45:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 09:50:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 09:55:00,4,0.0,0.0,0.0,0.0,0.6,347.0,0,0.0
2019-08-01 10:00:00,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 10:05:00,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 10:10:00,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 10:15:00,20,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0
2019-08-01 10:20:00,52,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-01 10:25:00,117,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
2019-08-01 10:30:00,215,0.01,0.0,0.0,0.0,0.3,355.0,1,0.0
2019-08-01 10:35:00,367,0.01,0.0,0.0,0.0,0.0,0.0,3,0.0
2019-08-01 10:40:00,500,0.02,0.0,0.0,0.0,0.1,350.0,4,0.0
2019-08-01 10:45:00,637,0.03,0.0,0.0,0.0,0.0,0.0,5,0.0
2019-08-01 10:50:00,814,0.03,0.0,0.0,0.0,0.0,0.0,7,0.0
2019-08-01 10:55:00,1099,0.05,0.0,0.0,0.0,0.0,0.0,9,0.0
2019-08-01 11:00:00,1305,0.04,0.0,0.0,0.0,0.0,0.0,11,0.0
2019-08-01 11:05:00,1558,0.06,0.0,0.0,0.0,0.0,0.0,13,0.0
2019-08-01 11:10:00,2068,0.14,0.0,0.0,0.0,0.8,22.0,17,0.0
2019-08-01 11:15:00,2606,0.2,0.0,0.0,0.0,0.0,0.0,22,0.0
2019-08-01 11:20:00,3347,0.29,0.0,0.0,0.0,0.5,350.0,29,0.0
2019-08-01 11:25:00,4395,0.38,0.0,0.0,0.0,0.0,0.0,38,0.0
2019-08-01 11:30:00,4034,0.32,0.0,0.0,0.0,0.0,0.0,35,0.0
2019-08-01 11:35:00,4209,0.3,0.0,0.0,0.0,0.0,0.0,36,0.0
2019-08-01 11:40:00,5275,0.39,0.0,0.0,0.0,0.6,353.0,45,0.0
2019-08-01 11:45:00,5059,0.4,0.0,0.0,0.0,0.0,0.0,43,0.0
2019-08-01 11:50:00,4700,0.35,0.0,0.0,0.0,0.0,0.0,40,0.0
2019-08-01 11:55:00,4910,0.34,0.0,0.0,0.0,0.0,0.0,42,0.0
2019-08-01 12:00:00,6460,0.46,0.0,0.0,0.0,0.0,0.0,56,0.0
2019-08-01 12:05:00,7123,0.48,0.0,0.0,0.0,0.4,10.0,61,0.0
2019-08-01 12:10:00,7068,0.46,0.0,0.0,0.0,0.5,39.0,61,0.0
2019-08-01 12:15:00,6998,0.42,0.0,0.0,0.0,0.4,0.0,60,0.0
2019-08-01 12:20:00,6251,0.39,0.0,0.0,0.0,0.0,0.0,54,0.0
2019-08-01 12:25:00,7667,0.49,0.0,0.0,0.0,0.0,0.0,66,0.0
2019-08-01 12:30:00,10184,0.66,0.0,0.0,0.0,0.6,47.0,88,0.0
2019-08-01 12:35:00,12614,0.96,0.0,0.0,0.0,0.0,0.0,109,0.0
2019-08-01 12:40:00,8238,0.45,0.0,0.0,0.0,0.0,0.0,71,0.0
2019-08-01 12:45:00,17402,1.32,0.0,0.0,0.1,1.3,85.0,150,0.0
2019-08-01 12:50:00,10150,0.62,0.0,0.0,0.1,1.1,64.0,88,0.0
2019-08-01 12:55:00,7033,0.32,0.0,0.0,0.2,1.1,128.0,61,0.0
2019-08-01 13:00:00,7217,0.33,0.0,0.0,0.0,0.8,13.0,62,0.0
2019-08-01 13:05:00,8448,0.43,0.0,0.0,0.2,0.8,137.0,73,0.0
2019-08-01 13:10:00,7266,0.31,0.0,0.0,0.1,0.9,107.0,63,0.0
2019-08-01 13:15:00,11560,0.66,0.0,0.0,0.1,1.6,76.0,100,0.0
2019-08-01 13:20:00,5770,0.46,0.0,0.0,0.1,0.8,38.0,50,0.0
2019-08-01 13:25:00,7730,0.34,0.0,0.0,0.1,0.9,121.0,67,0.0
2019-08-01 13:30:00,8811,0.4,0.0,0.0,0.1,0.7,131.0,76,0.0
2019-08-01 13:35:00,8589,0.38,0.0,0.0,0.0,1.0,50.0,74,0.0
2019-08-01 13:40:00,9536,0.44,0.0,0.0,0.2,1.1,119.0,82,0.0
2019-08-01 13:45:00,9620,0.44,0.0,0.0,0.2,1.6,14.0,83,0.0
2019-08-01 13:50:00,10366,0.48,0.0,0.0,0.8,2.6,35.0,89,0.0
2019-08-01 13:55:00,10101,0.46,0.0,0.0,0.3,1.6,74.0,87,0.0
2019-08-01 14:00:00,9711,0.44,0.0,0.0,0.1,0.9,151.0,84,0.0
2019-08-01 14:05:00,9389,0.42,0.0,0.0,0.2,1.4,79.0,81,0.0
2019-08-01 14:10:00,10231,0.46,0.0,0.0,0.6,2.1,68.0,88,0.0
2019-08-01 14:15:00,10710,0.47,0.0,0.0,0.1,1.2,56.0,92,0.0
2019-08-01 14:20:00,11407,0.54,0.0,0.0,0.2,0.9,107.0,98,0.0
2019-08-01 14:25:00,12593,0.57,0.0,0.0,0.3,1.0,146.0,109,0.0
2019-08-01 14:30:00,15212,0.74,0.0,0.0,0.1,0.9,82.0,131,0.0
2019-08-01 14:35:00,15961,0.8,0.0,0.0,0.1,1.3,0.0,138,0.0
2019-08-01 14:40:00,21531,1.2,0.0,0.0,0.2,1.1,156.0,186,0.0
2019-08-01 14:45:00,21035,1.17,0.0,0.0,0.1,1.5,12.0,182,0.0
2019-08-01 14:50:00,25602,1.51,0.0,0.0,0.4,1.4,131.0,222,0.0
2019-08-01 14:55:00,31332,1.95,0.0,0.0,0.1,0.9,137.0,271,0.0
2019-08-01 15:00:00,34404,2.15,0.0,0.0,0.3,1.2,143.0,298,0.0
2019-08-01 15:05:00,33812,2.23,0.0,0.0,0.3,0.8,148.0,293,0.0
2019-08-01 15:10:00,24895,1.7,0.0,0.0,0.6,1.0,151.0,215,0.0
2019-08-01 15:15:00,25592,1.76,0.0,0.0,0.2,0.8,155.0,222,0.0
2019-08-01 15:20:00,25223,1.73,0.0,0.0,0.1,1.1,49.0,218,0.0
2019-08-01 15:25:00,23996,1.62,0.0,0.0,0.3,0.8,147.0,208,0.0
2019-08-01 15:30:00,40403,2.62,0.0,0.0,0.1,0.6,143.0,350,0.0
2019-08-01 15:35:00,36075,2.32,0.0,0.0,0.2,1.0,146.0,312,0.0
2019-08-01 15:40:00,38707,2.47,0.0,0.0,0.3,0.9,157.0,335,0.0
2019-08-01 15:45:00,38034,2.44,0.0,0.0,0.2,0.9,121.0,329,0.0
2019-08-01 15:50:00,50281,3.05,0.0,0.0,0.1,0.8,35.0,436,0.0
2019-08-01 15:55:00,84460,6.06,0.0,0.0,0.5,3.0,68.0,732,0.0
2019-08-01 16:00:00,93368,6.36,0.0,0.0,0.1,1.0,104.0,809,0.0
2019-08-01 16:05:00,90082,5.7,0.0,0.0,0.2,1.0,150.0,781,0.0
2019-08-01 16:10:00,89358,5.78,0.0,0.0,0.7,3.5,10.0,775,0.0
2019-08-01 16:15:00,77618,5.03,0.0,0.0,0.6,2.4,104.0,673,0.0
2019-08-01 16:20:00,67865,3.94,0.0,0.0,0.4,1.0,156.0,588,0.0
2019-08-01 16:25:00,92969,5.89,0.0,0.0,0.5,2.7,31.0,806,0.0
2019-08-01 16:30:00,95154,6.22,0.0,0.0,0.2,1.6,97.0,825,0.0
2019-08-01 16:35:00,101045,6.3,0.0,0.0,0.3,1.6,172.0,876,0.0
2019-08-01 16:40:00,80574,4.76,0.0,0.0,0.5,2.6,74.0,698,0.0
2019-08-01 16:45:00,87469,5.42,0.0,0.0,0.2,1.0,138.0,758,0.0
2019-08-01 16:50:00,95508,6.21,0.0,0.0,0.0,0.7,31.0,828,0.0
2019-08-01 16:55:00,75717,4.35,0.0,0.0,0.6,2.9,79.0,656,0.0
2019-08-01 17:00:00,35402,1.86,0.0,0.0,0.5,1.2,139.0,307,0.0
2019-08-01 17:05:00,102441,6.71,0.0,0.0,0.3,2.1,131.0,888,0.0
2019-08-01 17:10:00,59058,3.55,0.0,0.0,0.6,1.6,149.0,512,0.0
2019-08-01 17:15:00,70258,4.48,0.0,0.0,0.2,1.6,45.0,609,0.0
2019-08-01 17:20:00,45222,2.68,0.0,0.0,0.1,0.8,106.0,392,0.0
2019-08-01 17:25:00,102226,6.98,0.0,0.0,0.4,1.8,334.0,886,0.0
2019-08-01 17:30:00,29228,1.86,0.0,0.0,0.5,2.1,150.0,253,0.0
2019-08-01 17:35:00,27176,1.74,0.0,0.0,0.3,0.9,151.0,235,0.0
2019-08-01 17:40:00,55425,3.13,0.0,0.0,0.2,0.8,151.0,480,0.0
2019-08-01 17:45:00,74908,5.12,0.0,0.0,0.2,0.9,137.0,649,0.0
2019-08-01 17:50:00,25504,1.53,0.0,0.0,0.4,1.8,111.0,221,0.0
2019-08-01 17:55:00,31631,1.87,0.0,0.0,0.2,1.0,34.0,274,0.0
2019-08-01 18:00:00,111608,8.1,0.0,0.0,0.1,1.1,127.0,968,0.0
