time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-06-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 03:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.4,325.0,0.0,0.0
2019-06-15 04:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:05:00,0.0,0.0,0.0,0.0,0.0,0.9,8.0,0.0,0.0
2019-06-15 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 05:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:20:00,0.0,0.0,0.0,0.0,0.0,0.5,11.0,0.0,0.0
2019-06-15 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 07:50:00,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0
2019-06-15 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 08:25:00,0.0,0.0,0.0,0.0,0.0,0.6,8.0,0.0,0.0
2019-06-15 08:30:00,0.0,0.0,0.0,0.0,0.1,0.7,5.0,0.0,0.0
2019-06-15 08:35:00,4.0,0.0,0.0,0.0,0.1,0.8,3.0,0.0,0.0
2019-06-15 08:40:00,4.0,0.0,0.0,0.0,0.0,0.2,347.0,0.0,0.0
2019-06-15 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 08:50:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 08:55:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 09:00:00,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 09:05:00,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15 09:10:00,135.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-06-15 09:15:00,249.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2019-06-15 09:20:00,413.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2019-06-15 09:25:00,634.0,0.02,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2019-06-15 09:30:00,914.0,0.05,0.0,0.0,0.0,0.6,8.0,7.0,0.0
2019-06-15 09:35:00,1191.0,0.05,0.0,0.0,0.0,0.0,0.0,9.0,0.0
2019-06-15 09:40:00,1498.0,0.06,0.0,0.0,0.0,0.4,9.0,12.0,0.0
2019-06-15 09:45:00,1826.0,0.08,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2019-06-15 09:50:00,2186.0,0.1,0.0,0.0,0.0,0.0,0.0,18.0,0.0
2019-06-15 09:55:00,2607.0,0.14,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2019-06-15 10:00:00,3204.0,0.17,0.0,0.0,0.0,0.0,0.0,26.0,0.0
2019-06-15 10:05:00,3574.0,0.21,0.0,0.0,0.0,0.0,0.0,29.0,0.0
2019-06-15 10:10:00,3805.0,0.22,0.0,0.0,0.0,0.0,0.0,31.0,0.0
2019-06-15 10:15:00,3989.0,0.23,0.0,0.0,0.0,0.0,0.0,33.0,0.0
2019-06-15 10:20:00,4141.0,0.24,0.0,0.0,0.0,0.0,0.0,34.0,0.0
2019-06-15 10:25:00,4243.0,0.25,0.0,0.0,0.0,0.0,0.0,35.0,0.0
2019-06-15 10:30:00,4482.0,0.29,0.0,0.0,0.0,0.0,0.0,37.0,0.0
2019-06-15 10:35:00,4590.0,0.29,0.0,0.0,0.0,0.0,0.0,38.0,0.0
2019-06-15 10:40:00,4694.0,0.28,0.0,0.0,0.0,0.0,0.0,39.0,0.0
2019-06-15 10:45:00,4906.0,0.3,0.0,0.0,0.0,0.0,0.0,40.0,0.0
2019-06-15 10:50:00,5126.0,0.33,0.0,0.0,0.0,0.0,0.0,42.0,0.0
2019-06-15 10:55:00,5430.0,0.36,0.0,0.0,0.0,0.0,0.0,45.0,0.0
2019-06-15 11:00:00,5797.0,0.38,0.0,0.0,0.0,0.0,0.0,48.0,0.0
2019-06-15 11:05:00,6010.0,0.41,0.0,0.0,0.0,0.0,0.0,50.0,0.0
2019-06-15 11:10:00,6398.0,0.45,0.0,0.0,0.0,0.0,0.0,53.0,0.0
2019-06-15 11:15:00,6812.0,0.49,0.0,0.0,0.0,0.3,353.0,56.0,0.0
2019-06-15 11:20:00,7294.0,0.55,0.0,0.0,0.0,0.0,0.0,60.0,0.0
2019-06-15 11:25:00,25270.0,1.78,0.0,0.0,0.0,0.8,347.0,210.0,0.0
2019-06-15 11:30:00,32220.0,2.24,0.0,0.0,0.0,0.0,0.0,268.0,0.0
2019-06-15 11:35:00,33355.0,2.29,0.0,0.0,0.0,0.0,0.0,277.0,0.0
2019-06-15 11:40:00,37069.0,2.53,0.0,0.0,0.1,0.5,335.0,308.0,0.0
2019-06-15 11:45:00,36685.0,2.46,0.0,0.0,0.0,0.0,0.0,305.0,0.0
2019-06-15 11:50:00,37838.0,2.56,0.0,0.0,0.0,0.0,0.0,315.0,0.0
2019-06-15 11:55:00,41090.0,2.71,0.0,0.0,0.1,0.7,349.0,342.0,0.0
2019-06-15 12:00:00,32248.0,2.15,0.0,0.0,0.2,0.8,282.0,268.0,0.0
2019-06-15 12:05:00,45146.0,2.91,0.0,0.0,0.3,0.8,316.0,376.0,0.0
2019-06-15 12:10:00,47051.0,3.04,0.0,0.0,0.3,0.9,334.0,392.0,0.0
2019-06-15 12:15:00,46482.0,2.98,0.0,0.0,0.4,1.4,307.0,387.0,0.0
2019-06-15 12:20:00,53046.0,3.44,0.0,0.0,0.5,1.0,291.0,442.0,0.0
2019-06-15 12:25:00,57366.0,3.86,0.0,0.0,0.6,1.9,304.0,478.0,0.0
2019-06-15 12:30:00,59762.0,3.82,0.0,0.0,0.5,1.7,280.0,498.0,0.0
2019-06-15 12:35:00,63770.0,4.26,0.0,0.0,0.4,1.6,283.0,531.0,0.0
2019-06-15 12:40:00,65527.0,4.14,0.0,0.0,0.4,1.6,279.0,546.0,0.0
2019-06-15 12:45:00,64558.0,4.14,0.0,0.0,0.4,1.4,281.0,537.0,0.0
2019-06-15 12:50:00,70022.0,4.44,0.0,0.0,0.4,0.9,332.0,583.0,0.0
2019-06-15 12:55:00,65409.0,4.03,0.0,0.0,0.2,0.9,6.0,545.0,0.0
2019-06-15 13:00:00,71159.0,4.36,0.0,0.0,0.7,1.9,294.0,592.0,0.0
2019-06-15 13:05:00,62997.0,3.93,0.0,0.0,0.7,1.8,269.0,524.0,0.0
2019-06-15 13:10:00,79299.0,5.39,0.0,0.0,0.6,1.9,310.0,660.0,0.0
2019-06-15 13:15:00,72098.0,4.67,0.0,0.0,0.7,2.2,315.0,600.0,0.0
2019-06-15 13:20:00,83293.0,5.15,0.0,0.0,0.6,1.1,316.0,694.0,0.0
2019-06-15 13:25:00,76834.0,4.95,0.0,0.0,0.8,1.6,317.0,640.0,0.0
2019-06-15 13:30:00,67175.0,4.12,0.0,0.0,0.6,1.2,329.0,559.0,0.0
2019-06-15 13:35:00,83191.0,5.29,0.0,0.0,0.7,1.3,307.0,693.0,0.0
2019-06-15 13:40:00,90806.0,5.85,0.0,0.2,0.7,1.3,305.0,756.0,0.0
2019-06-15 13:45:00,93479.0,6.19,0.0,0.0,0.7,1.4,330.0,778.0,0.0
2019-06-15 13:50:00,95870.0,6.53,0.0,0.0,0.8,1.5,336.0,798.0,0.0
2019-06-15 13:55:00,98048.0,6.15,0.0,0.0,0.8,1.6,316.0,817.0,0.0
2019-06-15 14:00:00,100156.0,6.12,0.0,0.0,0.6,1.2,275.0,834.0,0.0
2019-06-15 14:05:00,101026.0,6.11,0.0,0.0,0.5,1.4,296.0,841.0,0.0
2019-06-15 14:10:00,103256.0,6.41,0.0,0.0,0.8,2.0,306.0,860.0,0.0
2019-06-15 14:15:00,106060.0,6.74,0.0,0.0,0.6,1.6,299.0,883.0,0.0
2019-06-15 14:20:00,103835.0,6.35,0.0,0.0,0.6,1.3,292.0,865.0,0.0
2019-06-15 14:25:00,108366.0,6.84,0.0,0.0,0.5,1.2,329.0,903.0,0.0
2019-06-15 14:30:00,109087.0,6.82,0.0,0.0,0.6,1.4,317.0,909.0,0.0
2019-06-15 14:35:00,112194.0,7.1,0.0,0.0,0.6,1.3,332.0,934.0,0.0
2019-06-15 14:40:00,114676.0,7.37,0.0,0.0,0.6,1.4,326.0,955.0,0.0
2019-06-15 14:45:00,115309.0,7.38,0.0,0.0,0.4,1.1,323.0,960.0,0.0
2019-06-15 14:50:00,115752.0,7.39,0.0,0.0,0.3,1.2,301.0,964.0,0.0
2019-06-15 14:55:00,120342.0,7.07,0.0,0.0,0.9,1.6,313.0,1002.0,0.0
2019-06-15 15:00:00,125932.0,7.88,0.0,0.0,0.7,2.1,323.0,1049.0,0.0
2019-06-15 15:05:00,126066.0,7.97,0.0,0.0,1.1,2.0,281.0,1050.0,0.0
2019-06-15 15:10:00,89514.0,5.2,0.0,0.0,1.0,2.1,313.0,745.0,0.0
2019-06-15 15:15:00,105511.0,6.66,0.0,0.0,0.8,2.4,301.0,879.0,0.0
2019-06-15 15:20:00,129684.0,8.13,0.0,0.0,0.7,1.6,301.0,1080.0,0.0
2019-06-15 15:25:00,87224.0,5.11,0.0,0.0,0.8,1.6,311.0,726.0,0.0
2019-06-15 15:30:00,128043.0,7.96,0.0,0.3,0.8,1.5,298.0,1067.0,0.0
2019-06-15 15:35:00,130085.0,8.12,0.0,0.0,0.8,1.7,293.0,1084.0,0.0
2019-06-15 15:40:00,131337.0,8.21,0.0,0.0,0.8,1.7,272.0,1094.0,0.0
2019-06-15 15:45:00,137610.0,8.58,0.0,0.0,0.7,1.7,280.0,1146.0,0.0
2019-06-15 15:50:00,134944.0,8.27,0.0,0.0,0.7,1.4,268.0,1124.0,0.0
2019-06-15 15:55:00,99809.0,5.95,0.0,0.0,0.5,1.1,289.0,831.0,0.0
2019-06-15 16:00:00,130568.0,8.11,0.0,0.0,0.8,1.4,319.0,1088.0,0.0
2019-06-15 16:05:00,131581.0,8.05,0.0,0.0,0.5,1.4,260.0,1096.0,0.0
2019-06-15 16:10:00,133625.0,8.26,0.0,0.0,0.5,1.2,257.0,1113.0,0.0
2019-06-15 16:15:00,136653.0,8.4,0.0,0.0,0.7,1.8,251.0,1138.0,0.0
2019-06-15 16:20:00,137626.0,8.43,0.0,0.0,0.6,1.3,302.0,1146.0,0.0
2019-06-15 16:25:00,138370.0,8.41,0.0,0.0,0.5,1.4,308.0,1153.0,0.0
2019-06-15 16:30:00,138492.0,8.5,0.0,0.0,0.6,1.3,322.0,1154.0,0.0
2019-06-15 16:35:00,138433.0,8.51,0.0,0.0,0.3,1.7,287.0,1153.0,0.0
2019-06-15 16:40:00,139742.0,8.59,0.0,0.0,0.7,1.2,337.0,1164.0,0.0
2019-06-15 16:45:00,140170.0,8.64,0.0,0.0,0.6,1.2,307.0,1168.0,0.0
2019-06-15 16:50:00,137050.0,8.45,0.0,0.0,0.7,1.3,313.0,1142.0,0.0
2019-06-15 16:55:00,141882.0,8.9,0.0,0.0,0.3,1.5,358.0,1182.0,0.0
2019-06-15 17:00:00,145002.0,8.89,0.0,0.0,0.5,1.0,311.0,1208.0,0.0
2019-06-15 17:05:00,149902.0,9.27,0.0,0.0,0.5,1.4,320.0,1249.0,0.0
2019-06-15 17:10:00,114802.0,6.77,0.0,0.0,0.8,1.2,335.0,956.0,0.0
2019-06-15 17:15:00,151912.0,9.44,0.0,0.0,0.7,1.5,337.0,1265.0,0.0
2019-06-15 17:20:00,132640.0,8.19,0.0,0.0,0.9,2.0,314.0,1105.0,0.0
2019-06-15 17:25:00,149875.0,9.37,0.0,0.0,0.5,1.1,303.0,1248.0,0.0
2019-06-15 17:30:00,141953.0,8.68,0.0,0.0,0.8,1.4,342.0,1182.0,0.0
2019-06-15 17:35:00,138426.0,8.38,0.0,0.0,0.9,1.8,323.0,1153.0,0.0
2019-06-15 17:40:00,137718.0,8.35,0.0,0.0,0.9,2.0,328.0,1147.0,0.0
2019-06-15 17:45:00,136250.0,8.31,0.0,0.0,0.9,1.9,329.0,1135.0,0.0
2019-06-15 17:50:00,135688.0,8.36,0.0,0.0,1.0,2.5,332.0,1130.0,0.0
2019-06-15 17:55:00,134643.0,8.29,0.0,0.0,0.8,1.4,310.0,1122.0,0.0
2019-06-15 18:00:00,133963.0,8.2,0.0,0.0,1.0,1.7,328.0,1116.0,0.0
2019-06-15 18:05:00,133142.0,8.13,0.0,0.0,0.8,2.1,329.0,1109.0,0.0
2019-06-15 18:10:00,132121.0,8.06,0.0,0.0,0.7,2.1,302.0,1101.0,0.0
2019-06-15 18:15:00,130986.0,7.91,0.0,0.0,0.8,1.9,338.0,1091.0,0.0
2019-06-15 18:20:00,129077.0,7.58,0.0,0.0,0.5,1.6,342.0,1075.0,0.0
2019-06-15 18:25:00,128373.0,7.51,0.0,0.0,0.7,1.6,305.0,1069.0,0.0
2019-06-15 18:30:00,127706.0,7.54,0.0,0.0,0.9,1.9,334.0,1064.0,0.0
2019-06-15 18:35:00,126370.0,7.42,0.0,0.4,1.0,2.4,329.0,1053.0,0.0
2019-06-15 18:40:00,124619.0,7.31,0.0,0.0,0.8,1.6,341.0,1038.0,0.0
2019-06-15 18:45:00,124296.0,7.25,0.0,0.0,0.9,1.9,322.0,1035.0,0.0
2019-06-15 18:50:00,121925.0,7.67,0.0,0.0,0.9,1.6,329.0,1016.0,0.0
2019-06-15 18:55:00,119471.0,7.39,0.0,0.2,1.2,2.0,344.0,995.0,0.0
2019-06-15 19:00:00,120797.0,7.62,0.0,0.0,1.0,2.5,339.0,1006.0,0.0
2019-06-15 19:05:00,118198.0,7.34,0.0,0.0,1.0,2.3,346.0,984.0,0.0
2019-06-15 19:10:00,112946.0,6.83,0.0,0.0,0.9,1.7,344.0,941.0,0.0
2019-06-15 19:15:00,115127.0,7.03,0.0,0.0,0.9,1.8,344.0,959.0,0.0
2019-06-15 19:20:00,113060.0,6.85,0.0,0.0,1.0,1.7,342.0,942.0,0.0
2019-06-15 19:25:00,111587.0,6.81,0.0,0.0,0.8,2.3,342.0,929.0,0.0
2019-06-15 19:30:00,106416.0,6.15,0.0,0.0,1.0,2.3,327.0,886.0,0.0
2019-06-15 19:35:00,106517.0,6.13,0.0,0.0,0.8,1.7,328.0,887.0,0.0
2019-06-15 19:40:00,106898.0,6.24,0.0,0.0,1.0,2.3,328.0,890.0,0.0
2019-06-15 19:45:00,106855.0,6.27,0.0,0.0,0.8,1.4,316.0,890.0,0.0
2019-06-15 19:50:00,111753.0,6.89,0.0,0.3,1.2,2.8,323.0,931.0,0.0
2019-06-15 19:55:00,95173.0,5.91,0.0,0.0,0.9,1.8,322.0,793.0,0.0
2019-06-15 20:00:00,39013.0,2.28,0.0,0.4,1.2,2.5,327.0,325.0,0.0
2019-06-15 20:05:00,104122.0,6.28,0.0,0.0,1.1,1.9,328.0,867.0,0.0
2019-06-15 20:10:00,100307.0,6.3,0.0,0.0,1.0,2.1,326.0,835.0,0.0
2019-06-15 20:15:00,95407.0,5.85,0.0,0.0,1.0,2.1,332.0,795.0,0.0
2019-06-15 20:20:00,94781.0,5.77,0.0,0.5,1.2,1.8,332.0,789.0,0.0
2019-06-15 20:25:00,33292.0,1.87,0.0,0.0,1.0,1.8,297.0,277.0,0.0
2019-06-15 20:30:00,63043.0,3.48,0.0,0.0,1.0,2.2,302.0,525.0,0.0
2019-06-15 20:35:00,22559.0,1.33,0.0,0.0,1.1,2.5,306.0,187.0,0.0
2019-06-15 20:40:00,23429.0,1.43,0.0,0.0,1.0,1.9,311.0,195.0,0.0
2019-06-15 20:45:00,34493.0,2.13,0.0,0.5,1.1,2.9,318.0,287.0,0.0
2019-06-15 20:50:00,89192.0,5.64,0.0,0.0,1.2,2.2,328.0,743.0,0.0
2019-06-15 20:55:00,80770.0,5.0,0.0,0.0,1.3,2.3,326.0,673.0,0.0
2019-06-15 21:00:00,60071.0,3.54,0.0,0.7,1.5,2.4,334.0,500.0,0.0
2019-06-15 21:05:00,75558.0,4.44,0.0,0.0,1.1,2.1,318.0,629.0,0.0
2019-06-15 21:10:00,67279.0,3.99,0.0,0.0,1.1,2.4,319.0,560.0,0.0
2019-06-15 21:15:00,44297.0,2.46,0.0,0.0,0.9,1.9,311.0,369.0,0.0
2019-06-15 21:20:00,52220.0,2.9,0.0,0.0,1.1,2.1,305.0,435.0,0.0
2019-06-15 21:25:00,52227.0,3.06,0.0,0.0,1.0,2.5,302.0,435.0,0.0
2019-06-15 21:30:00,56306.0,3.53,0.0,0.3,1.3,2.1,317.0,469.0,0.0
2019-06-15 21:35:00,65476.0,4.12,0.0,0.3,1.3,2.4,321.0,545.0,0.0
2019-06-15 21:40:00,67897.0,4.39,0.0,0.0,1.1,2.7,312.0,565.0,0.0
2019-06-15 21:45:00,66494.0,4.0,0.0,0.4,1.0,1.9,319.0,554.0,0.0
2019-06-15 21:50:00,59457.0,3.47,0.0,0.0,1.1,2.1,309.0,495.0,0.0
2019-06-15 21:55:00,50577.0,3.0,0.0,0.0,1.2,2.0,319.0,421.0,0.0
2019-06-15 22:00:00,45527.0,2.77,0.0,0.0,1.1,2.4,295.0,379.0,0.0
2019-06-15 22:05:00,42842.0,2.6,0.0,0.0,0.8,2.0,336.0,357.0,0.0
2019-06-15 22:10:00,41305.0,2.6,0.0,0.0,1.2,2.8,311.0,344.0,0.0
2019-06-15 22:15:00,38729.0,2.42,0.0,0.0,1.0,2.0,317.0,322.0,0.0
2019-06-15 22:20:00,36951.0,2.36,0.0,0.0,1.1,2.1,309.0,307.0,0.0
2019-06-15 22:25:00,36131.0,2.31,0.0,0.0,0.9,1.8,311.0,301.0,0.0
2019-06-15 22:30:00,13698.0,0.79,0.0,0.0,1.0,2.0,285.0,114.0,0.0
2019-06-15 22:35:00,14912.0,0.94,0.0,0.0,0.7,2.3,293.0,124.0,0.0
2019-06-15 22:40:00,15040.0,0.99,0.0,0.0,0.9,2.0,281.0,125.0,0.0
2019-06-15 22:45:00,10840.0,0.71,0.0,0.0,0.9,1.8,304.0,90.0,0.0
2019-06-15 22:50:00,12877.0,0.85,0.0,0.0,0.9,2.1,292.0,107.0,0.0
2019-06-15 22:55:00,8149.0,0.51,0.0,0.0,1.1,3.2,292.0,67.0,0.0
2019-06-15 23:00:00,8931.0,0.56,0.0,0.4,1.1,2.1,299.0,74.0,0.0
2019-06-15 23:05:00,7235.0,0.44,0.0,0.5,1.1,2.7,307.0,60.0,0.0
2019-06-15 23:10:00,6284.0,0.39,0.0,0.0,1.2,2.5,326.0,52.0,0.0
2019-06-15 23:15:00,5843.0,0.37,0.0,0.0,1.0,2.4,305.0,48.0,0.0
2019-06-15 23:20:00,7099.0,0.47,0.0,0.0,0.9,2.9,299.0,59.0,0.0
2019-06-15 23:25:00,4823.0,0.3,0.0,0.0,0.8,2.4,271.0,40.0,0.0
2019-06-15 23:30:00,3595.0,0.2,0.0,0.0,0.9,2.0,297.0,29.0,0.0
2019-06-15 23:35:00,3103.0,0.17,0.0,0.4,1.3,3.0,286.0,25.0,0.0
2019-06-15 23:40:00,2920.0,0.17,0.0,0.0,0.8,1.8,314.0,24.0,0.0
2019-06-15 23:45:00,2911.0,0.18,0.0,0.0,0.9,1.5,306.0,24.0,0.0
2019-06-15 23:50:00,2439.0,0.15,0.0,0.0,0.8,2.8,294.0,20.0,0.0
2019-06-15 23:55:00,2104.0,0.14,0.0,0.0,0.8,2.2,304.0,17.0,0.0
2019-06-16 00:00:00,1571.0,0.1,0.0,0.0,0.9,2.3,293.0,13.0,0.0
2019-06-16 00:05:00,1191.0,0.08,0.0,0.0,1.0,3.1,312.0,9.0,0.0
2019-06-16 00:10:00,818.0,0.06,0.0,0.0,1.1,2.2,314.0,6.0,0.0
2019-06-16 00:15:00,555.0,0.03,0.0,0.0,1.1,2.1,277.0,4.0,0.0
2019-06-16 00:20:00,308.0,0.01,0.0,0.0,0.9,1.9,279.0,2.0,0.0
2019-06-16 00:25:00,170.0,0.0,0.0,0.0,1.1,2.4,310.0,1.0,0.0
2019-06-16 00:30:00,97.0,0.0,0.0,0.0,0.8,3.0,298.0,0.0,0.0
2019-06-16 00:35:00,49.0,0.0,0.0,0.0,0.7,1.8,285.0,0.0,0.0
2019-06-16 00:40:00,22.0,0.0,0.0,0.0,0.7,1.8,281.0,0.0,0.0
2019-06-16 00:45:00,9.0,0.0,0.0,0.0,0.9,1.8,271.0,0.0,0.0
2019-06-16 00:50:00,2.0,0.0,0.0,0.0,0.8,2.1,281.0,0.0,0.0
2019-06-16 00:55:00,4.0,0.0,0.0,0.0,0.9,2.4,281.0,0.0,0.0
2019-06-16 01:00:00,4.0,0.0,0.0,0.0,0.8,2.9,271.0,0.0,0.0
2019-06-16 01:05:00,4.0,0.0,0.0,0.0,1.0,2.6,297.0,0.0,0.0
2019-06-16 01:10:00,0.0,0.0,0.0,0.0,0.6,1.2,296.0,0.0,0.0
2019-06-16 01:15:00,0.0,0.0,0.0,0.2,1.0,2.1,283.0,0.0,0.0
2019-06-16 01:20:00,0.0,0.0,0.0,0.0,0.9,1.8,308.0,0.0,0.0
2019-06-16 01:25:00,0.0,0.0,0.0,0.0,0.5,1.8,295.0,0.0,0.0
2019-06-16 01:30:00,0.0,0.0,0.0,0.0,0.8,1.8,291.0,0.0,0.0
2019-06-16 01:35:00,0.0,0.0,0.0,0.0,1.1,2.6,322.0,0.0,0.0
2019-06-16 01:40:00,0.0,0.0,0.0,0.0,0.6,1.6,302.0,0.0,0.0
2019-06-16 01:45:00,0.0,0.0,0.0,0.0,0.7,1.4,269.0,0.0,0.0
2019-06-16 01:50:00,0.0,0.0,0.0,0.0,0.9,1.7,287.0,0.0,0.0
2019-06-16 01:55:00,0.0,0.0,0.0,0.0,0.4,2.1,279.0,0.0,0.0
2019-06-16 02:00:00,0.0,0.0,0.0,0.0,0.5,1.1,276.0,0.0,0.0
2019-06-16 02:05:00,0.0,0.0,0.0,0.0,0.5,1.9,283.0,0.0,0.0
2019-06-16 02:10:00,0.0,0.0,0.0,0.0,0.6,2.3,229.0,0.0,0.0
